"y","x1","x2","x3","x4","unif.noise","normal.noise"
175.023679485932,9.70100651577199,8.56167128113784,9.71089984772966,9.39166079963278,12.9442941746674,9.70005319905948
185.446524722603,8.48776100541585,10.8503598764081,8.72298290477936,10.9671161293519,11.4893496953882,10.2081422309526
161.399631561835,8.61548284510688,7.62756283724357,9.94675799922513,11.2192822893404,10.5197858368047,8.59010454226326
206.2508825993,9.492300551752,10.2430046871211,9.93547852140233,8.83780653334594,10.0764137543738,8.08187443624115
214.472179433926,10.8465306243005,9.69618580759928,9.39349750782313,11.0008477110456,10.9855169672519,10.6831878031355
253.710639235856,11.3901960623296,11.4544130727084,10.0798939120123,11.0281729808736,11.7269268268719,9.56993094959172
217.965642762168,9.70778016707804,11.3705906110562,9.69593246265611,11.6169402848961,8.58905815146863,11.4746750935955
185.946989302031,8.56864362406103,8.34838082485374,11.905099961822,10.5313904153777,9.28537637833506,9.19065448288418
217.793080833867,10.5982264400096,9.31184257334341,10.0278041672691,10.9863752873905,12.2791744363494,10.9628850527912
210.062351557778,9.43459359247178,10.8056625553291,9.51249901605763,11.1273105482977,11.3786397413351,12.4114864580036
183.350200798668,8.33614418190755,9.56595655288705,11.043004467918,9.91955347324428,11.3196239653043,9.85334170823824
223.417485859957,10.6486518432435,9.25372632350046,10.1812774664149,8.83895705104166,12.3213335401379,9.44992918144349
181.820578777094,9.04107385088241,10.6991240620382,9.19408595086279,10.2076869705657,7.04669423867017,12.4866633743511
219.650384558238,10.1864172156156,11.5139222270224,9.44308418385504,9.79772225031138,8.33060324983671,9.49854717327841
201.425498939296,9.66592600570582,9.45402416876494,9.936143815693,9.67262048945858,8.08832315541804,9.45811063139248
196.116488946253,9.69306366371535,10.3629604904872,9.56486302949411,9.65352778248267,11.8198896138929,11.4004467840797
217.27839772536,9.7705346425635,9.39645670784022,11.1671892685924,10.7064590014807,11.3476344249211,9.18120084622229
218.811574226495,10.259318911699,11.1509726909681,9.78015118123369,10.1708269503459,11.8604841195047,9.06474650154121
223.618987844364,10.0428536886458,11.2877625339042,10.2887447758426,9.02033544073491,11.068763400428,11.5633496687733
219.729461813431,10.5667009018565,9.04173161226781,10.9172811934103,11.6200416346414,7.67992391297594,9.33916617168185
175.560175137784,9.11958660998846,9.22883808008109,8.93030852885132,10.0416194787682,11.6463055764325,10.0970978534383
274.218737919357,11.2550247650134,11.1578336387676,11.7286746562695,10.8163116172876,11.0971697694622,11.1850967007314
201.866245909853,10.1131264962066,10.2255363706866,9.63158116047462,11.4053559207113,11.803143186029,8.2856811821391
173.402995120344,9.7296977961491,10.2483669979554,8.32445624215896,8.54471823925909,12.2769854757935,9.49682407759138
175.278771658344,9.69119184399836,8.94066045991865,8.1666190605412,9.14064146978179,12.7394638676196,10.3200317931942
217.369100968403,10.2395299436043,11.0017502420251,8.2825052930494,12.3891166405234,9.62958565121517,10.5585593157176
205.799350519231,10.0354550163523,8.67256986418996,10.6022109574959,11.0458635397963,7.46448292117566,10.4694294335194
271.1193955287,12.1449653197812,9.43071351066572,11.3179228250816,9.22016643031572,10.5869336514734,9.99727140189569
227.324928048049,11.0407428979273,10.0904771077566,9.12340098339097,11.1294674381937,12.3181781447493,9.97775421739513
215.690348722488,11.2950400828698,9.19727944234391,8.48599481867714,8.58068762228998,11.1937289866619,11.2592646160746
217.711234644229,10.5928312404359,9.11072328693254,10.5455455593444,10.1067938746912,7.82867066981271,10.0745381442968
232.346667680659,11.9377328809305,9.49874994359014,7.77597493940555,9.5132940693679,8.51627765735611,9.65477980970952
216.47760291302,10.2382087390167,10.3866743858329,10.2691099128799,11.060597766569,9.49975692946464,9.13083510165725
231.42113111626,11.1237270508238,9.89900310111264,9.40660130212431,9.775524415739,10.0772818317637,10.5818968986987
194.917898429683,9.23507026478721,9.56401852284307,10.2755919418362,9.97726016463491,7.17191752651706,9.69298838248306
199.292396088073,9.76685544236822,9.81236025979616,9.97032461726065,9.05464853601698,9.84171704854816,8.32136550928164
270.650135847323,11.294963797948,10.9680005228593,11.3374892226828,8.79625507313072,11.9294532071799,10.0023991204182
193.777010929926,9.44559975710655,9.54089608314545,9.50375831709729,10.5670903353521,12.0342847621068,11.7228978228473
179.282798087903,7.79524826159167,9.64376083045689,11.9580257313288,10.8330758008174,9.499714222271,9.60739847949499
219.106965716868,10.0603123680269,9.51705356800094,10.4170330182639,10.5360036508822,9.81726715434343,9.01316823205098
192.751596701453,10.095505388667,10.1139078013368,8.26125479007942,11.1092105019911,12.3578233816661,9.07283109305551
208.103715545626,9.4198315618129,10.5521396300939,10.2527324927831,10.2519129189661,9.46033838810399,10.8875377618958
185.940742924458,8.98762669911894,8.88925246667112,10.1596508135996,9.99974622109697,11.8510897886008,8.50241083693454
227.876058029294,9.92729023092906,11.0911456637063,10.6594174135435,9.9127257046642,10.8511546654627,9.83938810574926
198.215286692009,10.2366834325366,10.1004588975506,8.42971497141258,10.8796391997798,12.3611010257155,11.4867054035708
176.92374321012,7.38754450531581,10.829026524571,9.38882893745842,10.6859810449385,8.60283606266603,9.6141443321934
158.580573062259,8.21395733163228,8.826385038532,9.62440808332493,10.8841491066614,12.9966783984564,10.4067170739411
226.376138042604,10.5248004255265,10.1572204027705,9.77248376538214,11.6645636063659,11.6985767353326,8.31112903993343
162.552879939044,8.62317987767432,7.51911915945301,10.2990372687581,10.6971944223692,7.47597914841026,9.42077604932884
188.987703196342,9.60487422018029,9.01352111581373,9.60455888539885,10.6008437432322,11.8988088504411,9.34168160758706
232.22899318609,10.4228455149344,10.6612211625572,10.5413609818649,8.91960743799561,10.0770177948289,9.82407770255127
201.165287546201,10.8188308878182,9.66278058422383,8.18014762888161,9.6553254708217,11.314092011191,10.7797795382867
210.686568565882,10.5488559425345,8.36422543728445,10.2558945696824,8.84819635817821,9.04542307509109,9.8257248890704
218.834754559615,8.80385949729202,11.7366691158288,10.8716595213514,9.29336728466296,12.4679261604324,10.8227316508148
239.606711231904,10.344150847801,10.9934804905176,10.5415480870739,11.96169640543,8.60725902812555,10.9266815147271
214.883107713258,9.75787961342284,9.10874659490692,11.5714382895076,10.3769637976375,9.00765105243772,9.89029925148623
208.530570508932,10.3418263211236,8.31935385187349,10.2666371253221,11.6336747010119,12.9710460188799,10.2012089384933
198.47238443912,9.09139107660674,10.0753150187127,9.89574060416535,10.6827064353483,8.92921906849369,10.5308915180775
225.083850491101,10.5477362075116,10.8928932124143,9.08109393421305,9.62911130622687,9.97170804394409,9.43080252116198
250.736426290706,11.3373992689296,10.4741195345853,11.4777893357213,10.6311905074366,12.6905824774876,11.5885677577063
187.0607617368,9.69405202300571,8.77910139752904,10.1349512099163,8.49454010123801,8.89300523186103,9.07853566398685
246.43586877053,10.2817173958845,11.2736990667621,11.4047205197094,10.2339849023263,7.64735400397331,8.93793830524514
244.337466998495,11.5340205479765,10.5927583164047,9.50405363687557,8.96955532016594,11.8369912989438,10.2334170429442
229.24182117245,9.25709287658282,10.5099703947379,12.3781316279197,8.7976499254777,9.6790239601396,10.9943298743791
223.576908697119,10.4888066606157,11.5026010316423,9.46376575407529,10.827100200087,12.1633816822432,10.0174716819757
208.184860130077,9.64599419668224,9.14662132264913,10.8051693684266,10.1773971901524,8.23668479733169,11.8189099751617
191.37979766866,10.4892028393034,9.09949043393088,7.59926460431758,9.4228510588401,10.3324419134296,10.7352118687029
195.637923508092,9.23515070012771,10.1317043106512,9.36587734182373,10.5046219578672,7.83762044273317,8.19464553589422
219.319217426745,10.6608011897738,10.1718686312826,10.2851663400527,9.64159947131674,12.8816804010421,10.5499798823566
189.805101107027,9.98011959412384,10.0336091121879,8.01125025679853,7.74634420452744,8.26661450741813,10.9132484419996
176.653963205523,9.9837771282298,7.59946725881386,9.66364568739654,10.2617165452433,7.90059145586565,11.3536266278739
211.04857957773,9.79690080508616,10.5029203948703,9.96374360876344,9.34779368284542,11.7119543477893,9.30274096528872
226.959710848343,10.6525637413341,9.15123558242735,10.816990849651,11.4798261844593,10.5853812433779,10.8245129237173
215.277155240164,10.6027152728024,10.3047324170884,10.706084259609,9.53183457765859,9.53591114841402,9.89662687554637
245.215289784291,11.3100749745748,11.2708462875023,9.23056043007475,9.78091075153207,7.45731987664476,10.8020339389182
216.876843644809,11.2791288448111,8.88733359165097,8.59798707846797,7.88891117614742,12.7593853659928,8.80690130744908
230.715969011569,9.44569291068104,11.377446869391,10.727459843574,8.69191759987504,11.6137913344428,11.0220501703387
222.562945599069,11.3229577221217,9.04102662784522,9.11829257390862,11.2879392432818,7.73612043866888,8.23145103653695
200.283142700764,9.47827439989336,11.0107949337849,9.04543441978083,11.3743384443361,10.6044349842705,10.5170626991343
163.135895533263,8.79774880164579,9.44400019025558,9.2345714222636,9.49442751406608,8.45889550866559,10.2824794615346
244.767702057767,10.1140534591194,12.0301050265202,10.0553408572007,8.80170185919671,11.5150083089247,9.53825967863501
189.445050600859,10.3031579106886,9.90697999241332,8.16779424003158,10.9546391169593,10.5934720626101,9.16397029314749
183.852110827579,10.1598606750993,8.42886661542842,8.48286466122735,10.1349786647999,10.4003897961229,9.40354521982715
236.88503778858,10.5234101750558,11.0934903751834,11.0785652827529,11.0320512421365,9.22547620674595,9.42296709447787
209.243520197832,9.54014196592751,10.7731293672454,10.0422137719593,9.93372061672391,8.23483304632828,9.93898587400864
224.412295055918,10.1030632349097,9.79349536629477,10.5316525313734,9.46081300919096,9.24377666320652,11.3064554588772
188.378779009633,10.5636782651766,8.70248553430263,9.39991146232538,9.33192256338558,10.8857170827687,9.86505815638824
186.546197516769,10.2353637369292,8.63315744081423,8.46142428110753,10.116102964064,11.6956413243897,9.68658867814441
220.008742388103,10.2397731859689,11.5550980540042,9.6202706326719,8.30202774237681,7.12609181925654,9.96461121947969
239.782513149333,10.0471875423366,10.2448579969788,12.3806181006302,9.05307237641525,9.53880770504475,10.0096827596211
253.098832900276,10.8824364500126,11.1068762909148,11.4042031737012,10.4546210692527,7.86462521506473,10.8901749137421
244.569720682576,11.8018110668148,10.7031006554446,9.64754415778948,8.50867862543405,11.0248109563254,10.2203182279963
210.520219743978,10.3341054149157,10.4361631474039,8.89131878735084,9.45952923720719,7.70035347901285,9.15005073977894
219.16632822805,9.84575633543758,11.120443076869,10.1495996604947,7.98624197650295,10.7394476532936,8.19708050276365
273.627078140006,11.7608270116586,10.7337381184106,11.829608184972,9.9340766254864,7.15827207174152,10.0073914464298
230.680910883437,11.7307228646299,10.0839039129683,8.54923326954849,11.9198629273268,11.7088055168279,10.4757286917638
203.1699741331,9.32231236691444,9.15552251843208,11.6141666480523,10.3884565619253,7.78982471721247,8.56323907718629
179.054911930303,8.91150400561582,10.3177983826741,8.90920882834034,7.81758588825219,8.13891131896526,9.22858886700614
223.683062713654,10.718679801917,8.8088032486991,10.3366366071229,11.1960645542609,11.8316155499779,10.108394101251
200.524847131284,10.6800872843727,10.2630355288745,7.97147071569072,11.4547188267985,9.49890127684921,8.53411885020492
208.570302806659,9.29856237274751,10.3854905977037,10.3421859552515,9.83005207036083,9.16486788727343,10.1252741524331
212.853775662394,10.2732081028301,8.26864096356353,11.3645438798488,10.1567397066902,9.25974028976634,9.98971801338685
239.26488053654,9.90614818306786,11.4690321942781,11.8761674404645,10.7470738837073,9.58523385412991,9.66864839230338
186.317449164462,9.79681862196671,9.10782617018558,10.0148281169766,9.29389632326468,9.98931363085285,8.41358125003201
179.564697594077,8.32153999964102,9.38729490509349,11.1773365245478,9.91462426746771,7.77696536900476,11.5001415091759
182.051143877402,8.62245257141484,10.1724141090381,9.26521972048287,10.4945282199738,12.5807897187769,9.71894129498199
273.243897168524,12.1234396555287,11.1612837765294,10.7607356590057,8.86091537736787,12.5960101778619,9.47915681744815
174.391507019498,8.9363647483708,9.89610973162276,8.28036277905471,9.51341289298402,12.3112190109678,10.6824860372114
224.941635783498,10.5162541432648,9.7008502524461,10.4313258839718,10.4275190397407,10.4870227109641,8.31710065014654
214.535500169886,8.64718910480535,11.0045489810733,10.9883376811449,12.009194079508,7.23397876229137,9.95401139827115
168.488645363863,8.91847871723848,8.51237659144437,9.60398360868595,9.22839765947661,9.52336050150916,10.6094449807734
204.935516692211,9.50592480142335,10.0670521006715,10.5928122303198,9.71605564099149,11.428898116108,9.46345159412965
214.121085942474,10.8811120227219,7.5981630967087,11.0213420896532,10.6901436564449,9.56568018998951,8.87557022156096
181.668206114861,9.23476690251649,10.5752429056474,7.65770998346764,10.7109337442884,7.24045913852751,8.90227963271789
225.439196043816,10.0968145028646,11.5411063059084,10.1264806756705,8.98511553746541,12.3510232791305,10.5405948682581
168.704524936601,7.7573914823545,9.89949942521278,11.1740417398186,10.3860066755358,8.37741687614471,10.9650266895803
198.084165926178,10.4776385013882,8.66409327069748,9.20722227333204,9.53411233023974,12.6856023264118,10.2283524465938
208.934608773529,10.0971519588122,10.5370815236098,9.73070125131425,9.94563649148531,9.68051297031343,11.3700616223319
191.928651741492,10.1999662295644,8.70157700158521,9.37001120433344,8.88718947825398,10.0550457937643,11.6080439945591
193.132645779544,9.68029365825838,9.28522162875579,9.8387545005843,8.34267496433673,12.5727150151506,9.68444882701215
187.196616544491,8.8479456674801,11.1535165863242,8.91048299546996,9.23931646360395,8.60814348096028,10.4109727189351
163.087844958277,7.92021557426316,8.94775516188084,10.2402688069322,9.5766968024528,7.48220363771543,10.8652951398976
197.067403796437,10.1691067236789,10.2623098621253,8.60954299394799,8.34224030433391,12.9305591941811,10.021540340531
164.751864560843,7.89854492075284,9.49080284039842,9.45657370943693,8.5861755210132,10.8565527857281,8.05039811605423
203.570320209817,9.04744683190432,9.94922838567429,11.1182336245908,10.7951202130164,8.93833591369912,10.8853310627961
174.615341611155,7.85990600191298,9.19015025822081,10.2206312205447,7.74075195221272,7.95510607305914,10.3475575415543
231.257347812733,10.7412843110151,9.96295785501526,9.36755469585844,9.82327783452251,10.0976035366766,7.74379724069396
218.733981874984,9.98422738461234,10.4214527373487,9.72693316652121,8.19848852039687,12.7212173808366,9.39276191559689
242.162587790841,11.6186950872766,10.5738360792262,10.0778137723321,11.2926423479178,11.319398492109,11.0043378488379
291.584499419287,12.0059354836052,11.0856205242521,11.7046237143985,10.9828925451109,9.66497685573995,10.6403213122807
170.746422222009,7.74035644336364,9.98219156435606,9.73501286686998,11.0529898662644,9.51045857323334,9.20486325885992
229.908059386204,11.2396812731858,10.0038010667417,9.7379024445233,8.25090166693015,7.48636304819956,8.99488213206129
206.982373492177,9.01877960178788,9.85035170163429,10.9929121825241,10.3143340284027,8.67203468037769,9.68491379645975
171.139958757838,8.51350566834888,8.72479395246937,10.8657441581208,12.02738177701,10.790686938446,9.90214136757828
210.931469248169,10.0371416018888,10.8644862959826,9.19479589828053,11.4378376545954,12.6360224708915,10.3994997405933
234.093789888603,11.2189162635307,9.63212153495793,9.76915620247312,9.22236394495852,11.4094181023538,12.2593757449526
231.768978309922,10.6132945147835,10.4240884323972,9.95504976914331,9.36874480327402,12.0166769721545,9.52805427985078
210.817613235384,10.1362677577796,10.1678623878337,9.36368049142659,10.6053813961042,9.57821935368702,11.1339583350346
221.762073788287,10.3445250773041,8.96308431108338,10.4450418940481,10.0817538614768,12.5427783676423,12.3090170022262
218.695852961007,10.0503342499715,10.7048212329551,9.42110433564091,10.1589843276732,11.3000675393268,10.7473943109251
205.576716778199,10.4610966203123,8.08923148246159,10.8242883477893,9.95667641408764,7.93839898984879,9.01945801004806
205.318926817606,9.10512610554989,11.3318147242979,10.6645566515764,9.73189615470349,12.4986133263446,9.36705221875299
272.210848427579,11.5593982407621,11.0586011475748,11.1056234779118,8.87928720117276,12.7400596868247,9.42292328403858
181.725419915598,7.93054311583795,11.1179571849924,9.41404885850815,10.1831790886337,11.035077795852,8.96903699981089
229.97809712307,11.2947158291042,8.89067157473131,9.03788976156629,9.41260739141537,12.6971759898588,11.0293201415889
209.606316870431,10.5883969895548,8.96202473189857,10.182368870476,9.64840173758402,7.23676569899544,8.68900761978365
207.553055983109,8.55773713937248,10.6522014095033,11.4416546795965,9.12038801347965,8.78762201778591,9.45587461879467
206.7475893141,9.47703649834636,8.99265470982597,10.9652255300525,10.0203910457795,9.73432875331491,9.36022613772078
225.013278397021,10.7153951392535,8.58041684198163,11.4423445404816,8.41121986886277,7.54526098025963,9.85602430908483
194.081959766359,9.00519820883386,9.81119107766104,9.45594834041875,10.6831203125661,7.06352802272886,8.48667796563704
199.041249751177,9.89862258215471,8.17877504611278,10.0142205405523,9.37309926853655,11.3933284762315,10.614185349511
205.656156711121,9.67536692792939,10.3362239292283,10.2027748490426,10.5821193754321,9.49991200165823,10.0276154477902
211.62349426361,10.4278191950889,8.97753508277327,10.9546305313737,9.46874027083165,12.78890599031,11.4238433493004
231.213743978779,8.88889524966468,11.4030266707725,12.1216535076266,10.0765535013172,9.91031880350783,10.7082182606282
193.966873791767,8.51184539310004,11.0545529389247,10.2051681515649,8.14024204490893,7.03687665099278,10.5581730792777
185.50840806102,9.49392465382777,9.73142892241623,8.66302490066343,10.5483726851374,8.24434855720028,10.60311478341
235.209673209762,11.155805287963,10.658513732129,9.87635162744155,10.8043209762941,11.6437736731023,10.1175656581242
231.170184825791,11.1841861343915,9.17444635069728,9.54311928905386,10.4997627741068,12.2038862416521,9.43744434889793
209.001850281844,9.89691370454294,10.6412459965863,9.24017878389893,10.4598972664248,7.4454972720705,11.0600514968722
242.386796187752,10.9952834599981,10.2107180899202,11.1911673642603,9.92126019524393,7.56291758362204,11.4527973822574
243.430789123014,10.9706427001823,10.7052516994512,10.7767025958273,12.1434166967397,10.8184227664024,11.247462045855
172.472504993964,8.32067039054031,9.09372770126197,10.2351447556557,9.4148434239262,9.18102272460237,9.7614537620631
217.840983139087,8.60410312667677,11.3604141472656,11.6819611472235,10.6976224226697,12.4643845381215,10.0695378478474
199.934631345802,9.6862229726589,10.9046574738113,9.88225113931254,9.76410966002994,8.61540437443182,10.6728522617838
179.693196719392,9.0880108893438,8.93832770902339,10.1269508201161,11.6664440807677,7.80960336280987,9.51328757594081
242.566923713118,11.008749423021,10.7820136545261,10.2129154390679,10.205344342621,12.2551738247275,10.1971821293851
196.625634009846,9.36313299161433,9.78333784775359,9.68124004971619,8.87345519256522,11.1622662069276,10.4056974096553
172.682616728608,9.19302379971844,9.1248070279165,9.76070805288218,10.2550189524254,10.1941166324541,10.7620432023952
198.439593079006,9.49262950952162,10.7570184891554,9.77603408822112,9.23787009998414,12.765745060984,11.1073584000203
196.206142490301,9.35046276087049,10.1884973845404,10.2349015176362,9.06437813715212,7.81626068521291,10.2601067922216
175.98887535888,9.0782113630957,9.20969068214749,9.44564682873349,9.35459650808692,9.50162973022088,9.892123103281
199.653855681869,10.2188596921431,9.10282820030274,8.63841521567187,10.7791969541761,12.5665873144753,9.60767696466761
237.7338872051,10.8260945333325,11.1011494811529,10.246404825744,10.8879795305456,8.86254732357338,8.96788007853373
217.094592729498,9.26332867234689,12.1145788167185,9.85721400483444,10.5610787362925,9.18071877025068,10.084801338229
212.845405925015,10.6320636298743,8.81459385584741,10.4819814567032,10.1827761073623,12.2528368537314,10.4127166883094
194.620752385424,9.44928022673312,10.2491392117302,9.91027892936943,10.8944437076839,11.8170020300895,10.4578608220287
224.538829493062,9.31744070201789,10.7058144106366,11.8831186136276,9.78214928564188,10.8812751043588,11.5546111818332
228.852612353696,10.5406661759042,12.0216292398423,9.27359242407987,9.28574938306459,8.82549897348508,10.9689502300325
254.106790611207,11.7255110064314,10.8786023056068,10.246783554604,11.0428658319655,9.8683483065106,10.8439794455322
191.467983898163,10.7560783097889,8.66721575229711,8.16050819332392,9.01715891237318,12.8676389334723,10.0762644130075
227.96360112165,10.0214038486959,12.7164943417119,8.7424805071224,9.25646750116407,8.50634308205917,11.7822887404883
222.319794249387,10.1958361147812,11.0442749079801,9.28294336909405,9.10780299558608,12.1126635265537,10.4325515435796
230.469635923982,10.5379296096665,10.7112186824078,10.217886006495,9.28740847092211,8.15300102438778,10.0403979455394
219.061094122017,10.3226904709349,10.7329225892337,9.37462886962327,10.6701760157962,12.8786787101999,8.65709755740081
189.228439699622,8.83566073495198,12.1427624751789,9.72079346571528,9.05984566095565,12.0170349366963,11.0034893662814
228.95585164519,10.4608913069143,10.757745610796,10.4588535257456,9.06957436772195,10.231960546691,9.88738475240346
173.96166211525,8.79367875001424,9.08140327360899,9.94281067521566,12.6130249487374,9.64684279123321,8.89800203323053
210.587371864509,9.7377742216106,9.85195223443536,10.8323078348613,11.8758495886794,11.7742520202883,10.0777481866185
246.563563576946,10.997162761503,10.8651763812469,10.8639307352235,9.79233272302893,10.7150942054577,9.92661610314585
192.404372210172,9.13359639283533,9.15331611788602,10.2747136499522,9.69611588337638,11.8847623285837,10.5371176640239
200.91736086522,9.36793860816375,8.94942625070174,11.4091992728012,10.3603810557951,9.92637834558263,10.2604054014531
221.14469834135,11.0322829327659,10.1458311504843,8.56311628860693,10.5200738346171,9.67619611974806,11.0174830549745
198.973461839516,10.1351609335216,10.2684400276533,9.29049172846905,7.32760649080161,12.5387995592318,8.36599605379328
208.168127526375,9.65834475925391,10.9492676862906,9.81186192313663,9.54592620877795,11.1531160660088,10.3383208926074
202.561633978239,9.45576876866211,10.9401901830227,9.91484764952339,9.84789024459545,11.1615779367276,9.45268024026214
196.445437543288,9.60462922877892,10.3349347534105,9.67352632701145,9.81102478467904,7.60433519352227,8.69996936843338
176.15528803272,8.91517615692418,10.8644980192747,8.60120531492569,10.8669616304719,12.0529263117351,9.83395798155556
232.864273615922,10.8551950195433,9.14937506068958,10.3416868228877,8.08571696368582,11.8214347534813,10.2670368747467
193.177658910463,8.54789713245419,10.8086623087572,10.2855368685195,10.5815776104283,8.90990373538807,8.50620747667274
198.812979017083,9.9207259629668,9.25262420825576,9.26163636770588,13.1812208610688,12.3224899801426,9.43085011633815
241.532477434308,10.7708537932646,9.39607661478774,11.410388934886,10.015825857402,12.5802174918354,10.2892982267341
210.483173029088,10.5282803815782,10.0729999847171,9.66731473792496,8.44636897475918,12.0210657143034,9.61433857233892
207.752562121725,9.93523242380994,10.7957089297145,10.3193042383776,7.79435804351387,11.7431779904291,11.0694115729502
187.256195442562,10.2936262426459,7.78728641061861,9.90365194757837,9.37933320817471,11.3764809584245,8.73625926508367
221.250981427084,9.47054050873112,11.0368467107945,10.3514325474352,8.64667867711996,11.9456258057617,11.0576828566872
240.227919036062,11.4712537211046,9.19976675277269,10.2369672372066,11.2147250912234,8.80445278435946,11.4757319672355
177.103482361967,9.02983495790057,10.2384683904457,9.05421169666797,8.49589602749025,8.22568208398297,11.2300189432149
190.122571397921,9.52261626111229,11.3514346487087,7.48736557215795,10.1929013229679,9.42281258665025,11.4380553680438
202.843294380453,8.98267305237683,9.59201101084615,10.2051614508236,12.21557127814,12.2139092166908,11.3716510110252
241.395198721494,10.8679295237145,10.8617343360409,10.5161408984205,8.29403253002661,11.8654048400931,9.35118757742029
207.667755461621,10.2343630134209,9.40610109152474,9.66794812011584,9.89545042649623,11.5856194114313,9.01955194081852
175.112156022346,8.32040408728513,9.51008851813342,9.19397553124675,11.5483515454645,10.7762372079305,12.0554584246465
214.125279470234,10.988059923682,10.5766902806766,8.96972933015007,10.8188413956669,7.4516414613463,10.400541049302
144.026849176307,8.41218798498567,9.24868177022929,7.54424723182525,10.0673836177837,9.39160256600007,9.81044048687114
239.739497303194,10.9135229784562,10.4549325267255,10.8277597637542,9.28684831256038,10.521227194462,9.55892174299953
188.181044528771,8.89827229829317,8.76863564020296,10.1937630260524,10.3835906016923,7.33419351186603,9.9549819218285
163.798868755334,8.9073351100487,8.9595479041429,9.82717370704726,8.77720216978286,11.7470132140443,10.334296520656
281.885064694531,12.566894451083,10.9602359161452,10.477890055899,10.3609961202042,10.8435991955921,9.11829734908832
191.163811158439,9.13099413021927,9.25637483076111,10.8231815917713,8.79020980500401,11.8272802326828,9.26453943850893
214.363293029229,11.1184318111525,8.55802373366083,10.1429496095589,8.56096278102302,8.70330876531079,9.29370480315137
246.635978620237,11.2881527069496,9.78820813301565,11.0074526839075,9.03399597536506,7.28916329471394,8.44734624371421
157.071637818477,8.45347172147258,8.73697130494854,9.22537349100136,8.88369747307709,9.55481372447684,10.4657482273781
200.85117478947,9.3682806388776,10.2656055502883,10.2031792930537,10.6113700161155,7.20340007077903,10.6307901989623
177.998797779531,9.00917699293176,8.15764447249965,10.4453441888044,9.50533711490421,9.60691364249215,10.5361885856598
229.758933186397,9.65874085916156,11.0605051725712,10.8870442971976,9.45655952709515,8.97217061137781,10.379322233426
251.871027536707,11.720292344374,12.5006227372174,7.6362969144312,11.5525051292665,10.8457851456478,9.62855008490547
218.83263659541,9.07590380715714,11.8332783863423,11.5692158591508,10.999924260105,11.3551865154877,10.3170138578737
207.803282632754,9.63454703457251,10.5410530412529,10.7409150512499,8.38230373654479,10.0666053839959,10.3340168169181
211.67374568718,9.76459401341662,10.6966239294443,9.83955391419117,10.2877664509767,10.2175029567443,9.80797169172565
257.166582936564,12.4657091890551,9.39061069954352,9.45355704301683,10.1281615393775,7.80532286316156,9.33292736581022
202.447137955191,9.97116954627748,9.73116091072516,9.89748702875344,10.4075032281236,12.8202156675979,9.29246496735588
225.126305267086,9.90465063481083,12.815810296318,9.08595411491607,6.84951474826535,10.9861877541989,11.9845852635724
237.443957040003,11.8121829502221,8.46621073086303,10.6918514306327,10.2966394425518,10.4465551227331,9.14860091985325
205.128498746075,9.64033957662019,10.8527403394617,9.66630546531225,10.1913008737509,9.1423978516832,10.6710614802787
215.635463191685,10.1406281684073,10.8084097631172,8.78669688641197,10.3552327476438,8.8724822117947,9.36763241447245
